HeP0208,Polito,14Hz,4277311,06/15/2016 09:54:30.4873,2_93_(20_35)_110c
Date & Time,Pressure (psig),Pressure (VDC),Excitation (VDC),Temperature (C)
06/15/2016 11:15:38.1257,  86.85286803,  30.19312526,   2.38083911
06/15/2016 11:15:48.1243,  86.85242695,  30.19713484,   2.38083207
06/15/2016 11:15:58.1229,  86.85211527,  30.19661954,   2.38082709
06/15/2016 11:16:08.1215,  86.85228050,  30.19096053,   2.38082973
06/15/2016 11:16:18.1200,  86.85443254,  30.19713806,   2.38086409
06/15/2016 11:16:28.1186,  86.85303795,  30.18609626,   2.38084182
06/15/2016 11:16:38.1172,  86.85378559,  30.17822557,   2.38085376
06/15/2016 11:16:48.1157,  86.85302259,  30.17607693,   2.38084158
06/15/2016 11:16:58.1143,  86.85290707,  30.16716236,   2.38083973
06/15/2016 11:17:08.1129,  86.85215175,  30.20522890,   2.38082767
06/15/2016 11:17:18.1105,  86.85147899,  30.21210779,   2.38081693
06/15/2016 11:17:28.1100,  86.85132368,  30.20550549,   2.38081445
06/15/2016 11:17:38.1076,  86.85124538,  30.19942666,   2.38081320
06/15/2016 11:17:48.1062,  86.85208081,  30.20557495,   2.38082654
06/15/2016 11:17:58.1057,  86.85327433,  30.20936000,   2.38084559
06/15/2016 11:18:08.1033,  86.85330431,  30.19745091,   2.38084607
06/15/2016 11:18:18.1019,  86.85308713,  30.18321863,   2.38084261
06/15/2016 11:18:28.1015,  86.85214023,  30.17361115,   2.38082749
06/15/2016 11:18:38.0990,  86.85280019,  30.17965805,   2.38083802
06/15/2016 11:18:48.0976,  86.85191740,  30.17502471,   2.38082393
06/15/2016 11:18:58.0972,  86.85158214,  30.17252387,   2.38081858
06/15/2016 11:19:08.0948,  86.85024995,  30.16292424,   2.38079731
06/15/2016 11:19:18.0933,  86.85046510,  30.14841302,   2.38080074
06/15/2016 11:19:28.0919,  86.85166811,  30.15081214,   2.38081995
06/15/2016 11:19:38.0905,  86.85151227,  30.18382837,   2.38081746
06/15/2016 11:19:48.0890,  86.85308222,  30.20277012,   2.38084253
06/15/2016 11:19:58.0876,  86.85186438,  30.19808040,   2.38082308
06/15/2016 11:20:08.0862,  86.85097114,  30.18725036,   2.38080882
06/15/2016 11:20:18.0848,  86.85111215,  30.18376577,   2.38081107
06/15/2016 11:20:28.0833,  86.85056665,  30.18776569,   2.38080237
06/15/2016 11:20:38.0809,  86.85026648,  30.18685458,   2.38079757
06/15/2016 11:20:48.0805,  86.84952492,  30.18091284,   2.38078573
06/15/2016 11:20:58.0780,  86.84996739,  30.17035367,   2.38079280
06/15/2016 11:21:08.0776,  86.85154512,  30.18539241,   2.38081799
06/15/2016 11:21:18.0762,  86.85090607,  30.19241499,   2.38080778
06/15/2016 11:21:28.0738,  86.85043203,  30.18356056,   2.38080022
06/15/2016 11:21:38.0733,  86.85193521,  30.17069295,   2.38082422
06/15/2016 11:21:48.0719,  86.85059236,  30.16446661,   2.38080278
06/15/2016 11:21:58.0695,  86.85037646,  30.15630474,   2.38079933
06/15/2016 11:22:08.0680,  86.84920022,  30.15218990,   2.38078055
06/15/2016 11:22:18.0676,  86.84940599,  30.14778887,   2.38078384
06/15/2016 11:22:28.0642,  86.84858645,  30.14179325,   2.38077075
06/15/2016 11:22:38.0638,  86.84980386,  30.15373098,   2.38079019
06/15/2016 11:22:48.0633,  86.84954156,  30.16955714,   2.38078600
06/15/2016 11:22:58.0609,  86.85046382,  30.17253299,   2.38080072
06/15/2016 11:23:08.0595,  86.85067492,  30.17748957,   2.38080409
06/15/2016 11:23:18.0590,  86.84941580,  30.17333123,   2.38078399
06/15/2016 11:23:28.0566,  86.85016824,  30.17444747,   2.38079601
06/15/2016 11:23:38.0552,  86.84926742,  30.17302583,   2.38078162
06/15/2016 11:23:48.0538,  86.84908502,  30.16396742,   2.38077871
06/15/2016 11:23:58.0523,  86.84844543,  30.19865330,   2.38076850
06/15/2016 11:24:08.0509,  86.84838549,  30.20488881,   2.38076754
06/15/2016 11:24:18.0495,  86.84908161,  30.19179125,   2.38077866
06/15/2016 11:24:28.0481,  86.84940620,  30.22013727,   2.38078384
06/15/2016 11:24:38.0466,  86.84988568,  30.22130207,   2.38079149
06/15/2016 11:24:48.0442,  86.85066777,  30.23334284,   2.38080398
06/15/2016 11:24:58.0438,  86.84950700,  30.24667733,   2.38078545
06/15/2016 11:25:08.0423,  86.84913494,  30.23677236,   2.38077951
06/15/2016 11:25:18.0399,  86.84930092,  30.22810752,   2.38078216
06/15/2016 11:25:28.0395,  86.84877877,  30.23852162,   2.38077382
06/15/2016 11:25:38.0381,  86.84885856,  30.24181847,   2.38077510
06/15/2016 11:25:48.0346,  86.84840213,  30.24422373,   2.38076781
06/15/2016 11:25:58.0352,  86.84978743,  30.27633295,   2.38078993
06/15/2016 11:26:08.0338,  86.84949058,  30.28388395,   2.38078519
06/15/2016 11:26:18.0313,  86.85006328,  30.28424252,   2.38079433
06/15/2016 11:26:28.0309,  86.84952343,  30.29907112,   2.38078571
06/15/2016 11:26:38.0295,  86.84959031,  30.27936965,   2.38078678
06/15/2016 11:26:48.0271,  86.84858229,  30.24060748,   2.38077068
06/15/2016 11:26:58.0256,  86.84808639,  30.24418219,   2.38076277
06/15/2016 11:27:08.0242,  86.84773993,  30.24635799,   2.38075724
06/15/2016 11:27:18.0228,  86.84765737,  30.24302560,   2.38075592
06/15/2016 11:27:28.0203,  86.84795988,  30.24210487,   2.38076075
06/15/2016 11:27:38.0209,  86.84869429,  30.25477670,   2.38077247
06/15/2016 11:27:48.0185,  86.84866987,  30.28012757,   2.38077208
06/15/2016 11:27:58.0171,  86.84963447,  30.30359877,   2.38078748
06/15/2016 11:28:08.0156,  86.84858122,  30.30636076,   2.38077067
06/15/2016 11:28:18.0132,  86.84878816,  30.27144973,   2.38077397
06/15/2016 11:28:28.0128,  86.84786238,  30.26588674,   2.38075919
06/15/2016 11:28:38.0113,  86.84709917,  30.26324923,   2.38074701
06/15/2016 11:28:48.0099,  86.84785609,  30.25243022,   2.38075909
06/15/2016 11:28:58.0085,  86.84677799,  30.25073741,   2.38074188
06/15/2016 11:29:08.0061,  86.84859541,  30.26328624,   2.38077089
06/15/2016 11:29:18.0046,  86.84889462,  30.28623825,   2.38077567
06/15/2016 11:29:28.0042,  86.84782676,  30.31638742,   2.38075862
06/15/2016 11:29:38.0018,  86.84806761,  30.33284137,   2.38076247
06/15/2016 11:29:48.0014,  86.84917078,  30.33415105,   2.38078008
06/15/2016 11:29:57.9999,  86.84782334,  30.31144363,   2.38075857
06/15/2016 11:30:07.9975,  86.84784041,  30.26294274,   2.38075884
06/15/2016 11:30:17.9971,  86.84654310,  30.25692911,   2.38073813
06/15/2016 11:30:27.9956,  86.84636902,  30.24726663,   2.38073535
06/15/2016 11:30:37.9932,  86.84613051,  30.23684784,   2.38073154
06/15/2016 11:30:47.9918,  86.84744712,  30.23857949,   2.38075256
06/15/2016 11:30:57.9894,  86.84780628,  30.23957614,   2.38075830
06/15/2016 11:31:07.9889,  86.84668945,  30.24472250,   2.38074047
06/15/2016 11:31:17.9885,  86.84741011,  30.26245165,   2.38075197
06/15/2016 11:31:27.9861,  86.84770227,  30.26677088,   2.38075664
06/15/2016 11:31:37.9846,  86.84679666,  30.25309330,   2.38074218
06/15/2016 11:31:47.9832,  86.84597456,  30.19661390,   2.38072905
06/15/2016 11:31:57.9818,  86.84538255,  30.18861888,   2.38071960
06/15/2016 11:32:07.9804,  86.84630641,  30.18229273,   2.38073435
06/15/2016 11:32:17.9789,  86.84612934,  30.18396785,   2.38073152
06/15/2016 11:32:27.9765,  86.84813866,  30.21406197,   2.38076360
06/15/2016 11:32:37.9761,  86.84801833,  30.22776363,   2.38076168
06/15/2016 11:32:47.9746,  86.84742227,  30.22783645,   2.38075216
06/15/2016 11:32:57.9732,  86.84723474,  30.22284336,   2.38074917
06/15/2016 11:33:07.9708,  86.84742397,  30.22696897,   2.38075219
06/15/2016 11:33:17.9704,  86.84640006,  30.22525992,   2.38073585
06/15/2016 11:33:27.9679,  86.84533732,  30.22712573,   2.38071888
06/15/2016 11:33:37.9675,  86.84486595,  30.22899951,   2.38071135
06/15/2016 11:33:47.9661,  86.84482179,  30.22891378,   2.38071065
06/15/2016 11:33:57.9637,  86.84629841,  30.22507895,   2.38073422
06/15/2016 11:34:07.9632,  86.84663655,  30.22951957,   2.38073962
06/15/2016 11:34:17.9618,  86.84702525,  30.22974416,   2.38074583
06/15/2016 11:34:27.9594,  86.84673628,  30.22778635,   2.38074121
06/15/2016 11:34:37.9589,  86.84662225,  30.22258654,   2.38073939
06/15/2016 11:34:47.9575,  86.84559524,  30.22038637,   2.38072300
06/15/2016 11:34:57.9551,  86.84562053,  30.21429468,   2.38072340
06/15/2016 11:35:07.9537,  86.84482360,  30.20835810,   2.38071068
06/15/2016 11:35:17.9522,  86.84394561,  30.19976071,   2.38069666
06/15/2016 11:35:27.9508,  86.84358624,  30.19449283,   2.38069092
06/15/2016 11:35:37.9494,  86.84581712,  30.19743276,   2.38072654
06/15/2016 11:35:47.9479,  86.84610565,  30.19637156,   2.38073114
06/15/2016 11:35:57.9465,  86.84612464,  30.19050247,   2.38073145
06/15/2016 11:36:07.9461,  86.84646737,  30.18169319,   2.38073692
06/15/2016 11:36:17.9437,  86.84543641,  30.18269333,   2.38072046
06/15/2016 11:36:27.9422,  86.84628731,  30.17661251,   2.38073405
06/15/2016 11:36:37.9408,  86.84512356,  30.16744753,   2.38071547
06/15/2016 11:36:47.9394,  86.84487480,  30.16173974,   2.38071149
06/15/2016 11:36:57.9379,  86.84384524,  30.14664194,   2.38069506
06/15/2016 11:37:07.9355,  86.84477155,  30.13957684,   2.38070985
06/15/2016 11:37:17.9351,  86.84617115,  30.14523484,   2.38073219
06/15/2016 11:37:27.9337,  86.84612016,  30.13993868,   2.38073138
06/15/2016 11:37:37.9322,  86.84618982,  30.19402881,   2.38073249
06/15/2016 11:37:47.9298,  86.84588378,  30.18452640,   2.38072760
06/15/2016 11:37:57.9294,  86.84540207,  30.16781064,   2.38071991
06/15/2016 11:38:07.9279,  86.84551567,  30.15735634,   2.38072173
06/15/2016 11:38:17.9265,  86.84404012,  30.15127028,   2.38069817
06/15/2016 11:38:27.9251,  86.84423490,  30.14490329,   2.38070128
06/15/2016 11:39:27.9165,  86.84499452,  30.12834912,   2.38071341
06/15/2016 11:44:27.8717,  86.84409634,  30.19279930,   2.38069907
06/15/2016 11:49:27.8278,  86.84269507,  30.22459673,   2.38067669
06/15/2016 11:54:27.7830,  86.84124624,  30.18301119,   2.38065356
06/15/2016 11:59:27.7401,  86.84044288,  30.17203548,   2.38064074
06/15/2016 12:04:27.6953,  86.83905384,  30.18639830,   2.38061856
06/15/2016 12:09:27.6515,  86.83795165,  30.23975784,   2.38060096
06/15/2016 12:14:27.6066,  86.83675241,  30.20657103,   2.38058182
06/15/2016 12:19:27.5638,  86.83569884,  30.18957299,   2.38056500
06/15/2016 12:24:27.5189,  86.83504684,  30.19823426,   2.38055459
06/15/2016 12:29:27.4751,  86.83376592,  30.20128238,   2.38053414
06/15/2016 12:34:27.4312,  86.83275283,  30.20707187,   2.38051796
06/15/2016 12:39:27.3874,  86.83194144,  30.22464173,   2.38050501
06/15/2016 12:44:27.3436,  86.83077331,  30.20193182,   2.38048636
06/15/2016 12:49:27.2987,  86.83039327,  30.21418362,   2.38048029
06/15/2016 12:54:27.2549,  86.82925805,  30.20217188,   2.38046217
06/15/2016 12:59:27.2110,  86.82826971,  30.20313118,   2.38044639
06/15/2016 13:04:27.1672,  86.82759083,  30.21320191,   2.38043555
06/15/2016 13:09:27.1223,  86.82661127,  30.22528724,   2.38041991
06/15/2016 13:14:27.0795,  86.82597798,  30.22410797,   2.38040980
06/15/2016 13:19:27.0347,  86.82549993,  30.19236228,   2.38040217
06/15/2016 13:24:26.9908,  86.82471762,  30.19323758,   2.38038968
06/15/2016 13:29:26.9460,  86.82384824,  30.21452429,   2.38037580
06/15/2016 13:34:26.9031,  86.82364776,  30.22464554,   2.38037260
06/15/2016 13:39:26.8583,  86.82277066,  30.19974492,   2.38035860
06/15/2016 13:44:26.8144,  86.82195262,  30.19837926,   2.38034554
06/15/2016 13:49:26.7696,  86.82134470,  30.22122328,   2.38033583
06/15/2016 13:54:26.7267,  86.82072043,  30.21418843,   2.38032586
06/15/2016 13:59:26.6819,  86.82005292,  30.20111623,   2.38031521
06/15/2016 14:04:26.6391,  86.81939782,  30.17166962,   2.38030475
06/15/2016 14:09:26.5942,  86.81864287,  30.22258833,   2.38029270
06/15/2016 14:14:26.5504,  86.81787093,  30.22557579,   2.38028037
06/15/2016 14:19:26.5065,  86.81751013,  30.20573070,   2.38027461
06/15/2016 14:24:26.4627,  86.81698276,  30.22469916,   2.38026619
06/15/2016 14:29:26.4188,  86.81648868,  30.21999018,   2.38025830
06/15/2016 14:34:26.3740,  86.81605812,  30.19516204,   2.38025143
06/15/2016 14:39:26.3312,  86.81521731,  30.22016724,   2.38023801
06/15/2016 14:44:26.2863,  86.81461319,  30.21741481,   2.38022836
06/15/2016 14:49:26.2435,  86.81459573,  30.19525235,   2.38022808
06/15/2016 14:54:26.1986,  86.81411095,  30.16089527,   2.38022034
06/15/2016 14:59:26.1558,  86.81355301,  30.21130663,   2.38021144
06/15/2016 15:04:26.1109,  86.81272000,  30.25953974,   2.38019814
06/15/2016 15:09:26.0671,  86.81226522,  30.22647974,   2.38019088
06/15/2016 15:14:26.0233,  86.81147572,  30.21382084,   2.38017827
06/15/2016 15:19:25.9794,  86.81103912,  30.17862928,   2.38017130
06/15/2016 15:24:25.9356,  86.81053987,  30.22531281,   2.38016333
06/15/2016 15:29:25.8917,  86.80990432,  30.24016447,   2.38015318
06/15/2016 15:34:25.8469,  86.80943969,  30.19506514,   2.38014577
06/15/2016 15:39:25.8040,  86.80877523,  30.17799944,   2.38013516
06/15/2016 15:44:25.7582,  86.80845447,  30.20762630,   2.38013004
06/15/2016 15:49:25.7143,  86.80748364,  30.23604398,   2.38011454
06/15/2016 15:54:25.6705,  86.80713547,  30.19810547,   2.38010898
06/15/2016 15:59:25.6267,  86.80640467,  30.23672500,   2.38009731
06/15/2016 16:04:25.5818,  86.80578890,  30.24315405,   2.38008748
06/15/2016 16:09:25.5380,  86.80486912,  30.25500898,   2.38007280
06/15/2016 16:14:25.4941,  86.80454002,  30.18823682,   2.38006754
06/15/2016 16:19:25.4503,  86.80402936,  30.20056884,   2.38005939
06/15/2016 16:24:25.4064,  86.80338103,  30.21510351,   2.38004904
06/15/2016 16:29:25.3616,  86.80253764,  30.22410704,   2.38003557
06/15/2016 16:34:25.3188,  86.80229909,  30.18988385,   2.38003176
06/15/2016 16:39:25.2739,  86.80205324,  30.23265757,   2.38002784
06/15/2016 16:44:25.2301,  86.80122721,  30.23489491,   2.38001465
06/15/2016 16:49:25.1862,  86.80068823,  30.22353721,   2.38000605
06/15/2016 16:54:25.1424,  86.80013392,  30.20660957,   2.37999720
06/15/2016 16:59:25.0975,  86.79943133,  30.22015979,   2.37998598
06/15/2016 17:04:25.0547,  86.79902492,  30.24436303,   2.37997949
06/15/2016 17:09:25.0099,  86.79841519,  30.19850066,   2.37996976
06/15/2016 17:14:24.9660,  86.79770248,  30.19318802,   2.37995838
06/15/2016 17:19:24.9212,  86.79710480,  30.21818011,   2.37994884
06/15/2016 17:24:24.8783,  86.79642513,  30.24952235,   2.37993798
06/15/2016 17:29:24.8335,  86.79622765,  30.20714469,   2.37993483
06/15/2016 17:34:24.7896,  86.79566289,  30.18583576,   2.37992582
06/15/2016 17:39:24.7458,  86.79467663,  30.21273478,   2.37991007
06/15/2016 17:44:24.7019,  86.79433786,  30.20388249,   2.37990466
06/15/2016 17:49:24.6571,  86.79366729,  30.18851693,   2.37989396
06/15/2016 17:54:24.6143,  86.79318316,  30.21045096,   2.37988623
06/15/2016 17:59:24.5694,  86.79290126,  30.22040432,   2.37988173
06/15/2016 18:04:24.5256,  86.79212239,  30.21822453,   2.37986929
06/15/2016 18:09:24.4817,  86.79150848,  30.19225016,   2.37985949
06/15/2016 18:14:24.4379,  86.79111534,  30.21679452,   2.37985321
06/15/2016 18:19:24.3930,  86.79058672,  30.22769096,   2.37984477
06/15/2016 18:24:24.3502,  86.78993012,  30.20776124,   2.37983429
06/15/2016 18:29:24.3054,  86.78958310,  30.17454880,   2.37982875
06/15/2016 18:34:24.2615,  86.78914006,  30.20707279,   2.37982168
06/15/2016 18:39:24.2177,  86.78848481,  30.23277570,   2.37981122
06/15/2016 18:44:24.1738,  86.78786864,  30.17666111,   2.37980138
06/15/2016 18:49:24.1290,  86.78726410,  30.18701157,   2.37979173
06/15/2016 18:54:24.0861,  86.78694869,  30.18193530,   2.37978669
06/15/2016 18:59:24.0413,  86.78608140,  30.19092119,   2.37977284
06/15/2016 19:04:23.9975,  86.78538191,  30.19216868,   2.37976168
06/15/2016 19:09:23.9536,  86.78497470,  30.23181364,   2.37975518
06/15/2016 19:14:23.9098,  86.78440964,  30.18967102,   2.37974616
06/15/2016 19:19:23.8649,  86.78379907,  30.20800474,   2.37973641
06/15/2016 19:24:23.8221,  86.78307626,  30.23579058,   2.37972487
06/15/2016 19:29:23.7772,  86.78269448,  30.21264617,   2.37971877
06/15/2016 19:34:23.7334,  86.78211710,  30.15562011,   2.37970955
06/15/2016 19:39:23.6895,  86.78158334,  30.20791250,   2.37970103
06/15/2016 19:44:23.6457,  86.78103829,  30.24882224,   2.37969233
06/15/2016 19:49:23.6009,  86.78086997,  30.20611250,   2.37968964
06/15/2016 19:54:23.5580,  86.78006909,  30.17138931,   2.37967686
06/15/2016 19:59:23.5132,  86.77971705,  30.18133260,   2.37967124
06/15/2016 20:04:23.4693,  86.77941206,  30.23366757,   2.37966637
06/15/2016 20:09:23.4255,  86.77838884,  30.19196734,   2.37965003
06/15/2016 20:14:23.3816,  86.77823103,  30.21241556,   2.37964751
06/15/2016 20:19:23.3368,  86.77721625,  30.22392988,   2.37963131
06/15/2016 20:24:23.2940,  86.77686202,  30.25150196,   2.37962566
06/15/2016 20:29:23.2491,  86.77606206,  30.22064750,   2.37961288
06/15/2016 20:34:23.2053,  86.77574158,  30.17938884,   2.37960777
06/15/2016 20:39:23.1614,  86.77556382,  30.20805971,   2.37960493
06/15/2016 20:44:23.1176,  86.77457389,  30.23181732,   2.37958913
06/15/2016 20:49:23.0727,  86.77442623,  30.20635866,   2.37958677
06/15/2016 20:54:23.0299,  86.77377234,  30.19513450,   2.37957633
06/15/2016 20:59:22.9861,  86.77360108,  30.19843781,   2.37957359
06/15/2016 21:04:22.9412,  86.77295289,  30.21649332,   2.37956325
06/15/2016 21:09:22.8974,  86.77262875,  30.23068691,   2.37955807
06/15/2016 21:14:22.8535,  86.77188387,  30.20363401,   2.37954618
06/15/2016 21:19:22.8097,  86.77158463,  30.18880593,   2.37954140
06/15/2016 21:24:22.7658,  86.77052741,  30.21833788,   2.37952452
06/15/2016 21:29:22.7220,  86.76997819,  30.25676941,   2.37951575
06/15/2016 21:34:22.6771,  86.76942746,  30.20727184,   2.37950696
06/15/2016 21:39:22.6333,  86.76934653,  30.16425312,   2.37950567
06/15/2016 21:44:22.5895,  86.76851148,  30.22875917,   2.37949234
06/15/2016 21:49:22.5456,  86.76759355,  30.25204016,   2.37947768
06/15/2016 21:54:22.5018,  86.76745470,  30.22342499,   2.37947547
06/15/2016 21:59:22.4579,  86.76727087,  30.18125103,   2.37947253
06/15/2016 22:04:22.4131,  86.76648684,  30.18625265,   2.37946001
06/15/2016 22:09:22.3702,  86.76563337,  30.25733814,   2.37944639
06/15/2016 22:14:22.3264,  86.76490128,  30.20485116,   2.37943470
06/15/2016 22:19:22.2826,  86.76465649,  30.17847919,   2.37943079
06/15/2016 22:24:22.2387,  86.76427818,  30.21085449,   2.37942475
06/15/2016 22:29:22.1949,  86.76385727,  30.21111817,   2.37941803
06/15/2016 22:34:22.1510,  86.76316749,  30.18799786,   2.37940702
06/15/2016 22:39:22.1072,  86.76279862,  30.19420949,   2.37940113
06/15/2016 22:44:22.0633,  86.76199377,  30.24612569,   2.37938828
06/15/2016 22:49:22.0195,  86.76166508,  30.23630732,   2.37938303
06/15/2016 22:54:21.9746,  86.76104578,  30.17016926,   2.37937315
06/15/2016 22:59:21.9318,  86.76075000,  30.20818014,   2.37936842
06/15/2016 23:04:21.8870,  86.76030903,  30.20581176,   2.37936138
06/15/2016 23:09:21.8441,  86.76005755,  30.20513169,   2.37935737
06/15/2016 23:14:21.7983,  86.75947083,  30.21469081,   2.37934800
06/15/2016 23:19:21.7554,  86.75905335,  30.21324924,   2.37934134
06/15/2016 23:24:21.7116,  86.75830050,  30.17571393,   2.37932932
06/15/2016 23:29:21.6677,  86.75785419,  30.18731828,   2.37932219
06/15/2016 23:34:21.6239,  86.75746408,  30.24666656,   2.37931596
06/15/2016 23:39:21.5801,  86.75673054,  30.21718025,   2.37930425
06/15/2016 23:44:21.5362,  86.75578727,  30.23943979,   2.37928919
06/15/2016 23:49:21.4924,  86.75567438,  30.17184399,   2.37928739
06/15/2016 23:54:21.4475,  86.75532287,  30.16973468,   2.37928178
06/15/2016 23:59:21.4047,  86.75450179,  30.19619550,   2.37926867
06/16/2016 00:04:21.3598,  86.75397079,  30.20653650,   2.37926019
06/16/2016 00:09:21.3170,  86.75339346,  30.19804067,   2.37925098
06/16/2016 00:14:21.2722,  86.75275746,  30.18312596,   2.37924082
06/16/2016 00:19:21.2283,  86.75254465,  30.18486625,   2.37923742
06/16/2016 00:24:21.1845,  86.75204630,  30.20472706,   2.37922947
06/16/2016 00:29:21.1406,  86.75124783,  30.19209916,   2.37921672
06/16/2016 00:34:21.0978,  86.75068941,  30.18869999,   2.37920780
06/16/2016 00:39:21.0529,  86.75011713,  30.20383203,   2.37919867
06/16/2016 00:44:21.0091,  86.74971986,  30.21072775,   2.37919233
06/16/2016 00:49:20.9652,  86.74910811,  30.18532232,   2.37918256
06/16/2016 00:54:20.9204,  86.74859419,  30.20810843,   2.37917435
06/16/2016 00:59:20.8776,  86.74817083,  30.21565248,   2.37916759
06/16/2016 01:04:20.8337,  86.74781256,  30.21466174,   2.37916187
06/16/2016 01:09:20.7889,  86.74719904,  30.22640767,   2.37915208
06/16/2016 01:14:20.7460,  86.74671120,  30.20206038,   2.37914429
06/16/2016 01:19:20.7012,  86.74638706,  30.20567850,   2.37913912
06/16/2016 01:24:20.6583,  86.74570393,  30.17002110,   2.37912821
06/16/2016 01:29:20.6135,  86.74503786,  30.16609585,   2.37911758
06/16/2016 01:34:20.5707,  86.74458328,  30.19707143,   2.37911032
06/16/2016 01:39:20.5258,  86.74387512,  30.19038839,   2.37909901
06/16/2016 01:44:20.4820,  86.74354767,  30.20857478,   2.37909379
06/16/2016 01:49:20.4381,  86.74302965,  30.17721732,   2.37908551
06/16/2016 01:54:20.3943,  86.74245956,  30.17352895,   2.37907641
06/16/2016 01:59:20.3494,  86.74196688,  30.20407410,   2.37906855
06/16/2016 02:04:20.3056,  86.74139440,  30.19334825,   2.37905941
06/16/2016 02:09:20.2618,  86.74096716,  30.19447640,   2.37905259
06/16/2016 02:14:20.2189,  86.74012131,  30.18981583,   2.37903908
06/16/2016 02:19:20.1741,  86.73959373,  30.19109808,   2.37903066
06/16/2016 02:24:20.1312,  86.73917519,  30.21342733,   2.37902398
06/16/2016 02:29:20.0864,  86.73864564,  30.19905954,   2.37901552
06/16/2016 02:34:20.0425,  86.73810806,  30.20843464,   2.37900694
06/16/2016 02:39:19.9987,  86.73713121,  30.19307649,   2.37899134
06/16/2016 02:44:19.9548,  86.73703784,  30.20226467,   2.37898985
06/16/2016 02:49:19.9110,  86.73660430,  30.19796278,   2.37898293
06/16/2016 02:54:19.8672,  86.73609064,  30.19531060,   2.37897473
06/16/2016 02:59:19.8223,  86.73575014,  30.19175512,   2.37896930
06/16/2016 03:04:19.7795,  86.73487340,  30.18951369,   2.37895530
06/16/2016 03:09:19.7356,  86.73431470,  30.21861656,   2.37894638
06/16/2016 03:14:19.6908,  86.73336344,  30.20146705,   2.37893119
06/16/2016 03:19:19.6479,  86.73298248,  30.16939489,   2.37892511
06/16/2016 03:24:19.6031,  86.73235791,  30.18551718,   2.37891514
06/16/2016 03:29:19.5603,  86.73173000,  30.23077938,   2.37890511
06/16/2016 03:34:19.5154,  86.73135700,  30.20021928,   2.37889916
06/16/2016 03:39:19.4716,  86.73132098,  30.18604131,   2.37889858
06/16/2016 03:44:19.4277,  86.73084631,  30.21287561,   2.37889101
06/16/2016 03:49:19.3839,  86.73002735,  30.19472652,   2.37887793
06/16/2016 03:54:19.3400,  86.72936067,  30.19717137,   2.37886729
06/16/2016 03:59:19.2962,  86.72887744,  30.20238985,   2.37885957
06/16/2016 04:04:19.2514,  86.72831426,  30.22647490,   2.37885058
06/16/2016 04:09:19.2085,  86.72757659,  30.21268111,   2.37883880
06/16/2016 04:14:19.1637,  86.72716230,  30.19362180,   2.37883219
06/16/2016 04:19:19.1208,  86.72662158,  30.19109608,   2.37882356
06/16/2016 04:24:19.0760,  86.72591327,  30.19743414,   2.37881225
06/16/2016 04:29:19.0321,  86.72577899,  30.19523411,   2.37881010
06/16/2016 04:34:18.9873,  86.72500483,  30.20191908,   2.37879774
06/16/2016 04:39:18.9444,  86.72432183,  30.18422018,   2.37878684
06/16/2016 04:44:18.9006,  86.72393183,  30.20794438,   2.37878061
06/16/2016 04:49:18.8568,  86.72350482,  30.20232141,   2.37877380
06/16/2016 04:54:18.8119,  86.72310906,  30.19872351,   2.37876748
06/16/2016 04:59:18.7691,  86.72267196,  30.19213804,   2.37876050
06/16/2016 05:04:18.7242,  86.72191360,  30.16444567,   2.37874839
06/16/2016 05:09:18.6814,  86.72154558,  30.18294392,   2.37874252
06/16/2016 05:14:18.6365,  86.72060049,  30.23207934,   2.37872743
06/16/2016 05:19:18.5917,  86.71984835,  30.22025161,   2.37871542
06/16/2016 05:24:18.5489,  86.71948506,  30.19808847,   2.37870962
06/16/2016 05:29:18.5050,  86.71860547,  30.22058283,   2.37869558
06/16/2016 05:34:18.4612,  86.71826130,  30.22528621,   2.37869008
06/16/2016 05:39:18.4173,  86.71759277,  30.19440948,   2.37867941
06/16/2016 05:44:18.3735,  86.71733150,  30.17408301,   2.37867524
06/16/2016 05:49:18.3296,  86.71692362,  30.21227549,   2.37866873
06/16/2016 05:54:18.2858,  86.71618284,  30.24069069,   2.37865690
06/16/2016 05:59:18.2410,  86.71547343,  30.19646101,   2.37864557
06/16/2016 06:04:18.1981,  86.71489257,  30.21192511,   2.37863630
06/16/2016 06:09:18.1543,  86.71439802,  30.22878493,   2.37862840
06/16/2016 06:14:18.1104,  86.71401564,  30.22820712,   2.37862230
06/16/2016 06:19:18.0656,  86.71335976,  30.19717405,   2.37861183
06/16/2016 06:24:18.0227,  86.71292236,  30.19159409,   2.37860485
06/16/2016 06:29:17.9779,  86.71254988,  30.18960740,   2.37859890
06/16/2016 06:34:17.9350,  86.71180523,  30.19746143,   2.37858701
06/16/2016 06:39:17.8892,  86.71114497,  30.21431608,   2.37857647
06/16/2016 06:44:17.8464,  86.71079545,  30.18163702,   2.37857089
06/16/2016 06:49:17.8025,  86.71021606,  30.15808834,   2.37856164
06/16/2016 06:54:17.7587,  86.70952593,  30.19162613,   2.37855062
06/16/2016 06:59:17.7148,  86.70893190,  30.22018503,   2.37854114
06/16/2016 07:04:17.6710,  86.70873530,  30.24148417,   2.37853800
06/16/2016 07:09:17.6261,  86.70790215,  30.19348511,   2.37852470
06/16/2016 07:14:17.5833,  86.70749438,  30.16315681,   2.37851819
06/16/2016 07:19:17.5385,  86.70684338,  30.22398654,   2.37850779
06/16/2016 07:24:17.4956,  86.70647492,  30.24129228,   2.37850191
